type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,115840,159,31:100,G1,G1,0.3651,P1,85,4/4,A Major
note,115840,159,43:100,G2,G2,0.3651,m7,85,4/4,A Major
note,116000,159,33:100,A1,A1,0.3651,P1,85,4/4,A Major
note,116000,159,45:100,A2,A2,0.3651,m7,85,4/4,A Major
note,116160,159,35:100,B1,B1,0.3651,P1,85,4/4,A Major
note,116160,159,47:100,B2,B2,0.3651,m7,85,4/4,A Major
note,116320,159,37:100,C#2,Db2,0.3651,P1,85,4/4,A Major
note,116320,159,49:100,C#3,Db3,0.3651,M7,85,4/4,A Major
note,116480,159,38:100,D2,D2,0.3651,P1,85,4/4,A Major
note,116480,159,50:100,D3,D3,0.3651,m7,85,4/4,A Major
note,116640,159,40:100,E2,E2,0.3651,P1,85,4/4,A Major
note,116640,159,52:100,E3,E3,0.3651,m7,85,4/4,A Major
note,116800,159,42:100,F#2,Gb2,0.2739,P1,85,4/4,A Major
note,116800,159,54:100,F#3,Gb3,0.2739,M7,85,4/4,A Major
note,116960,159,43:100,G2,G2,0.2739,P1,85,4/4,A Major
note,116960,159,55:100,G3,G3,0.2739,m2,85,4/4,A Major
note,117120,78,42:100,F#2,Gb2,0.4564,P1,85,4/4,A Major
note,117120,78,54:100,F#3,Gb3,0.4564,P1,85,4/4,A Major
note,117360,78,42:100,F#2,Gb2,0.4564,P1,85,4/4,A Major
note,117360,78,54:100,F#3,Gb3,0.4564,P1,85,4/4,A Major
tempo,117600,0,705882,85,,,,,,
note,117600,1919,54:100,F#3,Gb3,0.5477,m3,85,4/4,A Major
note,117600,1919,57:100,A3,A3,0.5477,P4,85,4/4,A Major
note,117600,1919,62:100,D4,D4,0.5477,M3,85,4/4,A Major
note,117600,1919,66:100,F#4,Gb4,0.5477,m3,85,4/4,A Major
note,117600,159,69:100,A4,A4,0.5477,P1,85,4/4,A Major
note,117600,159,81:100,A5,A5,0.5477,m7,85,4/4,A Major
note,117760,159,71:100,B4,B4,0.3651,P1,85,4/4,A Major
note,117760,159,83:100,B5,B5,0.3651,m7,85,4/4,A Major
note,117920,159,73:100,C#5,Db5,0.3651,P1,85,4/4,A Major
note,117920,159,85:100,C#6,Db6,0.3651,M7,85,4/4,A Major
note,118080,159,74:100,D5,D5,0.3651,P1,85,4/4,A Major
note,118080,159,86:100,D6,D6,0.3651,m7,85,4/4,A Major
note,118240,159,76:100,E5,E5,0.3651,P1,85,4/4,A Major
note,118240,159,88:100,E6,E6,0.3651,m7,85,4/4,A Major
note,118400,159,78:100,F#5,Gb5,0.3651,P1,85,4/4,A Major
note,118400,159,90:100,F#6,Gb6,0.3651,m7,85,4/4,A Major
note,118560,159,80:100,G#5,Ab5,0.3651,P1,85,4/4,A Major
note,118560,159,92:100,G#6,Ab6,0.3651,M7,85,4/4,A Major
note,118720,159,81:100,A5,A5,0.2739,P1,85,4/4,A Major
note,118720,159,93:100,A6,A6,0.2739,m7,85,4/4,A Major
note,118880,159,83:100,B5,B5,0.2739,P1,85,4/4,A Major
note,118880,159,95:100,B6,B6,0.2739,M2,85,4/4,A Major
note,119040,239,81:100,A5,A5,0.4564,P1,85,4/4,A Major
note,119040,239,93:100,A6,A6,0.4564,P1,85,4/4,A Major
note,119280,239,81:100,A5,A5,0.4564,P1,85,4/4,A Major
note,119280,239,93:100,A6,A6,0.4564,M3,85,4/4,A Major
note,119520,159,29:100,F1,F1,0.5477,P1,85,4/4,A Major
note,119520,159,41:100,F2,F2,0.5477,P5,85,4/4,A Major
note,119520,1919,84:100,C6,C6,0.5477,P4,85,4/4,A Major
note,119520,1919,89:100,F6,F6,0.5477,M3,85,4/4,A Major
note,119520,1919,93:100,A6,A6,0.5477,m3,85,4/4,A Major
note,119520,1919,96:100,C7,C7,0.5477,d5,85,4/4,A Major
note,119680,159,30:100,F#1,Gb1,0.3195,m2,85,4/4,A Major
note,119680,159,43:100,G2,G2,0.3195,m7,85,4/4,A Major
note,119840,159,33:100,A1,A1,0.3195,P1,85,4/4,A Major
note,119840,159,45:100,A2,A2,0.3195,m7,85,4/4,A Major
note,120000,159,35:100,B1,B1,0.3195,P1,85,4/4,A Major
note,120000,159,47:100,B2,B2,0.3195,m2,85,4/4,A Major
note,120160,159,48:100,C3,C3,0.3195,m7,85,4/4,A Major
note,120320,159,38:100,D2,D2,0.3651,P1,85,4/4,A Major
note,120320,159,50:100,D3,D3,0.3651,m7,85,4/4,A Major
note,120480,159,40:100,E2,E2,0.3651,P1,85,4/4,A Major
note,120480,159,52:100,E3,E3,0.3651,M7,85,4/4,A Major
note,120640,159,41:100,F2,F2,0.2739,P1,85,4/4,A Major
note,120640,159,53:100,F3,F3,0.2739,m7,85,4/4,A Major
note,120800,159,43:100,G2,G2,0.2739,P1,85,4/4,A Major
note,120800,159,55:100,G3,G3,0.2739,M2,85,4/4,A Major
note,120960,239,41:100,F2,F2,0.4564,P1,85,4/4,A Major
note,120960,239,53:100,F3,F3,0.4564,P1,85,4/4,A Major
note,121200,239,41:100,F2,F2,0.4564,P1,85,4/4,A Major
note,121200,239,53:100,F3,F3,0.4564,P1,85,4/4,A Major
note,121440,1919,53:100,F3,F3,0.5477,M3,85,4/4,A Major
note,121440,1919,57:100,A3,A3,0.5477,m3,85,4/4,A Major
note,121440,1919,60:100,C4,C4,0.5477,m3,85,4/4,A Major
note,121440,1919,63:100,D#4,Eb4,0.5477,d5,85,4/4,A Major
note,121440,159,69:100,A4,A4,0.5477,P1,85,4/4,A Major
note,121440,159,81:100,A5,A5,0.5477,m7,85,4/4,A Major
note,121600,159,71:100,B4,B4,0.3651,P1,85,4/4,A Major
note,121600,159,83:100,B5,B5,0.3651,M7,85,4/4,A Major
note,121760,159,72:100,C5,C5,0.3651,P1,85,4/4,A Major
note,121760,159,84:100,C6,C6,0.3651,M6,85,4/4,A Major
note,121920,159,75:100,D#5,Eb5,0.3651,P1,85,4/4,A Major
note,121920,159,87:100,D#6,Eb6,0.3651,M7,85,4/4,A Major
note,122080,159,76:100,E5,E5,0.3651,P1,85,4/4,A Major
note,122080,159,88:100,E6,E6,0.3651,M7,85,4/4,A Major
note,122240,159,77:100,F5,F5,0.3651,P1,85,4/4,A Major
note,122240,159,89:100,F6,F6,0.3651,M6,85,4/4,A Major
note,122400,159,68:100,G#4,Ab4,0.3651,P1,85,4/4,A Major
note,122400,159,80:100,G#5,Ab5,0.3651,M7,85,4/4,A Major
note,122560,159,69:100,A4,A4,0.2739,P1,85,4/4,A Major
note,122560,159,81:100,A5,A5,0.2739,m7,85,4/4,A Major
note,122720,159,71:100,B4,B4,0.2739,P1,85,4/4,A Major
note,122720,159,83:100,B5,B5,0.2739,M7,85,4/4,A Major
note,122880,239,72:100,C5,C5,0.3651,P1,85,4/4,A Major
note,122880,239,84:100,C6,C6,0.3651,m3,85,4/4,A Major
note,123120,239,69:100,A4,A4,0.2739,P1,85,4/4,A Major
note,123120,239,81:100,A5,A5,0.2739,P4,85,4/4,A Major
note,123360,479,40:100,E2,E2,0.2282,P1,85,4/4,A Major
note,123360,479,52:100,E3,E3,0.2282,P1,85,4/4,A Major
note,123360,479,76:100,E5,E5,0.2282,P1,85,4/4,A Major
note,123360,479,88:100,E6,E6,0.2282,P1,85,4/4,A Major
note,123840,119,76:70,E5,E5,0.1369,P1,85,4/4,A Major
note,124080,119,76:70,E5,E5,0.0913,P1,85,4/4,A Major
note,124320,239,76:70,E5,E5,0.0913,P1,85,4/4,A Major
note,124800,119,76:70,E5,E5,0.2739,P1,85,4/4,A Major
note,125040,119,76:70,E5,E5,0.2282,P1,85,4/4,A Major
note,125280,479,52:70,E3,E3,0.3195,M3,85,4/4,A Major
note,125280,479,56:70,G#3,Ab3,0.3195,m6,85,4/4,A Major
note,125280,239,64:70,E4,E4,0.3195,P1,85,4/4,A Major
note,125280,239,76:70,E5,E5,0.3195,P1,85,4/4,A Major
note,125760,239,52:70,E3,E3,0.4564,M3,85,4/4,A Major
note,125760,239,56:70,G#3,Ab3,0.4564,m6,85,4/4,A Major
note,125760,119,64:70,E4,E4,0.4564,P1,85,4/4,A Major
note,126000,239,52:70,E3,E3,0.3195,M3,85,4/4,A Major
note,126000,239,56:70,G#3,Ab3,0.3195,m6,85,4/4,A Major
note,126000,119,64:70,E4,E4,0.3195,P1,85,4/4,A Major
note,126240,959,52:70,E3,E3,0.2739,M3,85,4/4,A Major
note,126240,959,56:70,G#3,Ab3,0.2739,m6,85,4/4,A Major
note,126240,479,64:70,E4,E4,0.2739,M3,85,4/4,A Major
note,126240,239,92:70,G#6,Ab6,0.2739,M6,85,4/4,A Major
note,126720,239,59:70,B3,B3,0.3195,M6,85,4/4,A Major
note,126720,119,92:70,G#6,Ab6,0.3195,P1,85,4/4,A Major
note,126960,119,92:70,G#6,Ab6,0.2282,M3,85,4/4,A Major
tempo,127200,0,705882,85,,,,,,
note,127200,239,52:70,E3,E3,0.3651,M3,85,4/4,A Major
note,127200,239,56:70,G#3,Ab3,0.3651,M3,85,4/4,A Major
note,127200,239,60:70,C4,C4,0.3651,m6,85,4/4,A Major
note,127200,479,92:70,G#6,Ab6,0.3651,M3,85,4/4,A Major
note,127680,119,52:70,E3,E3,0.5021,M3,85,4/4,A Major
note,127680,119,56:70,G#3,Ab3,0.5021,M3,85,4/4,A Major
note,127680,119,60:70,C4,C4,0.5021,m3,85,4/4,A Major
note,127680,239,87:70,D#6,Eb6,0.5021,M7,85,4/4,A Major
note,127920,119,52:70,E3,E3,0.3195,M3,85,4/4,A Major
note,127920,119,56:70,G#3,Ab3,0.3195,M3,85,4/4,A Major
note,127920,119,60:70,C4,C4,0.3195,m6,85,4/4,A Major
note,128160,719,52:70,E3,E3,0.2739,M3,85,4/4,A Major
note,128160,719,56:70,G#3,Ab3,0.2739,P4,85,4/4,A Major
note,128160,959,61:70,C#4,Db4,0.2739,m3,85,4/4,A Major
note,128160,479,88:70,E6,E6,0.2739,M2,85,4/4,A Major
note,128640,239,62:70,D4,D4,0.3195,M6,85,4/4,A Major
note,128640,239,83:70,B5,B5,0.3195,P5,85,4/4,A Major
note,129120,479,52:70,E3,E3,0.4564,P4,85,4/4,A Major
note,129120,479,57:70,A3,A3,0.4564,P5,85,4/4,A Major
note,129120,479,64:70,E4,E4,0.4564,M6,85,4/4,A Major
note,129120,479,73:70,C#5,Db5,0.4564,P1,85,4/4,A Major
note,129120,479,85:70,C#6,Db6,0.4564,m6,85,4/4,A Major
note,129600,239,53:70,F3,F3,0.4108,d5,85,4/4,A Major
note,129600,239,59:70,B3,B3,0.4108,m3,85,4/4,A Major
note,129600,239,62:70,D4,D4,0.4108,d5,85,4/4,A Major
note,129600,239,68:70,G#4,Ab4,0.4108,P1,85,4/4,A Major
note,129600,239,80:70,G#5,Ab5,0.4108,M2,85,4/4,A Major
note,130080,479,54:70,F#3,Gb3,0.4108,m3,85,4/4,A Major
note,130080,479,57:70,A3,A3,0.4108,P1,85,4/4,A Major
note,130080,479,69:70,A4,A4,0.4108,P1,85,4/4,A Major
note,130080,479,81:70,A5,A5,0.4108,d5,85,4/4,A Major
note,130560,239,51:70,D#3,Eb3,0.4564,d5,85,4/4,A Major
note,130560,239,57:70,A3,A3,0.4564,m3,85,4/4,A Major
note,130560,239,60:70,C4,C4,0.4564,d5,85,4/4,A Major
note,130560,239,66:70,F#4,Gb4,0.4564,P1,85,4/4,A Major
note,130560,239,78:70,F#5,Gb5,0.4564,M2,85,4/4,A Major
note,131040,959,52:70,E3,E3,0.3195,P4,85,4/4,A Major
note,131040,959,57:70,A3,A3,0.3195,M3,85,4/4,A Major
note,131040,959,61:70,C#4,Db4,0.3195,m3,85,4/4,A Major
note,131040,1919,64:70,E4,E4,0.3195,M6,85,4/4,A Major
note,131040,359,73:70,C#5,Db5,0.3195,m2,85,4/4,A Major
note,131400,119,74:70,D5,D5,0.1369,m2,85,4/4,A Major
note,131520,239,73:70,C#5,Db5,0.2739,m2,85,4/4,A Major
note,131760,239,74:70,D5,D5,0.2282,m2,85,4/4,A Major
note,132000,359,49:70,C#3,Db3,0.2739,m6,85,4/4,A Major
note,132000,959,57:70,A3,A3,0.2739,M3,85,4/4,A Major
note,132000,959,61:70,C#4,Db4,0.2739,m3,85,4/4,A Major
note,132000,959,76:70,E5,E5,0.2739,M2,85,4/4,A Major
note,132360,119,50:70,D3,D3,0.1369,m2,85,4/4,A Major
note,132480,239,49:70,C#3,Db3,0.3195,m2,85,4/4,A Major
note,132720,239,50:70,D3,D3,0.2739,M2,85,4/4,A Major
note,132960,959,52:70,E3,E3,0.3195,P4,85,4/4,A Major
note,132960,959,57:70,A3,A3,0.3195,M2,85,4/4,A Major
note,132960,959,59:70,B3,B3,0.3195,P4,85,4/4,A Major
note,132960,959,64:70,E4,E4,0.3195,P5,85,4/4,A Major
note,132960,359,71:70,B4,B4,0.3195,M2,85,4/4,A Major
note,133320,119,73:70,C#5,Db5,0.1369,M2,85,4/4,A Major
note,133440,239,71:70,B4,B4,0.3195,M2,85,4/4,A Major
note,133680,239,73:70,C#5,Db5,0.2739,M2,85,4/4,A Major
note,133920,359,47:70,B2,B2,0.3195,M6,85,4/4,A Major
note,133920,719,56:70,G#3,Ab3,0.3195,m3,85,4/4,A Major
note,133920,719,59:70,B3,B3,0.3195,P4,85,4/4,A Major
note,133920,719,64:70,E4,E4,0.3195,m7,85,4/4,A Major
note,133920,719,74:70,D5,D5,0.3195,m2,85,4/4,A Major
note,134280,119,49:70,C#3,Db3,0.2739,m2,85,4/4,A Major
note,134400,239,50:70,D3,D3,0.4564,M2,85,4/4,A Major
note,134640,239,52:70,E3,E3,0.4108,P5,85,4/4,A Major
note,134640,239,59:70,B3,B3,0.4108,m3,85,4/4,A Major
note,134640,239,62:70,D4,D4,0.4108,d5,85,4/4,A Major
note,134640,239,68:70,G#4,Ab4,0.4108,M7,85,4/4,A Major
note,134880,479,45:70,A2,A2,0.2739,P5,85,4/4,A Major
note,134880,479,52:70,E3,E3,0.2739,P4,85,4/4,A Major
note,134880,479,57:70,A3,A3,0.2739,M3,85,4/4,A Major
note,134880,239,61:70,C#4,Db4,0.2739,m6,85,4/4,A Major
note,134880,239,69:70,A4,A4,0.2739,P4,85,4/4,A Major
note,135360,119,52:70,E3,E3,0.1369,P1,85,4/4,A Major
note,135600,119,52:70,E3,E3,0.0913,P1,85,4/4,A Major
note,135840,239,52:70,E3,E3,0.0913,P1,85,4/4,A Major
note,136320,119,52:70,E3,E3,0.2282,P1,85,4/4,A Major
note,136560,119,52:70,E3,E3,0.1826,P1,85,4/4,A Major
note,136800,479,52:70,E3,E3,0.2739,M3,85,4/4,A Major
note,136800,479,56:70,G#3,Ab3,0.2739,m6,85,4/4,A Major
note,136800,239,64:70,E4,E4,0.2739,P1,85,4/4,A Major
note,137280,239,52:70,E3,E3,0.4564,M3,85,4/4,A Major
note,137280,239,56:70,G#3,Ab3,0.4564,m6,85,4/4,A Major
note,137280,119,64:70,E4,E4,0.4564,P1,85,4/4,A Major
note,137520,239,52:70,E3,E3,0.3195,M3,85,4/4,A Major
note,137520,239,56:70,G#3,Ab3,0.3195,m6,85,4/4,A Major
note,137520,119,64:70,E4,E4,0.3195,P1,85,4/4,A Major
note,137760,959,52:70,E3,E3,0.2739,M3,85,4/4,A Major
note,137760,959,56:70,G#3,Ab3,0.2739,m6,85,4/4,A Major
note,137760,479,64:70,E4,E4,0.2739,M3,85,4/4,A Major
note,137760,239,80:70,G#5,Ab5,0.2739,M6,85,4/4,A Major
note,138240,239,59:60,B3,B3,0.3195,M6,85,4/4,A Major
note,138240,119,80:60,G#5,Ab5,0.3195,P1,85,4/4,A Major
note,138480,119,80:60,G#5,Ab5,0.2282,M3,85,4/4,A Major
tempo,138720,0,705882,85,,,,,,
note,138720,479,52:60,E3,E3,0.3651,M3,85,4/4,A Major
note,138720,479,56:60,G#3,Ab3,0.3651,M3,85,4/4,A Major
note,138720,239,60:60,C4,C4,0.3651,m6,85,4/4,A Major
note,138720,479,80:60,G#5,Ab5,0.3651,M3,85,4/4,A Major
note,139200,239,52:60,E3,E3,0.5021,M3,85,4/4,A Major
note,139200,239,56:60,G#3,Ab3,0.5021,M3,85,4/4,A Major
note,139200,119,60:60,C4,C4,0.5021,m3,85,4/4,A Major
note,139200,119,75:60,D#5,Eb5,0.5021,M7,85,4/4,A Major
note,139440,239,52:60,E3,E3,0.3195,M3,85,4/4,A Major
note,139440,239,56:60,G#3,Ab3,0.3195,M3,85,4/4,A Major
note,139440,119,60:60,C4,C4,0.3195,m6,85,4/4,A Major
note,139680,959,52:60,E3,E3,0.2739,M3,85,4/4,A Major
note,139680,959,56:60,G#3,Ab3,0.2739,P4,85,4/4,A Major
note,139680,479,61:60,C#4,Db4,0.2739,m3,85,4/4,A Major
note,139680,479,76:60,E5,E5,0.2739,M2,85,4/4,A Major
note,140160,239,62:60,D4,D4,0.3195,M6,85,4/4,A Major
note,140160,239,71:60,B4,B4,0.3195,P5,85,4/4,A Major
note,140640,479,52:60,E3,E3,0.4564,P4,85,4/4,A Major
note,140640,479,57:60,A3,A3,0.4564,P5,85,4/4,A Major
note,140640,479,64:60,E4,E4,0.4564,M6,85,4/4,A Major
note,140640,479,73:60,C#5,Db5,0.4564,P1,85,4/4,A Major
note,140640,479,85:60,C#6,Db6,0.4564,m6,85,4/4,A Major
note,141120,239,53:60,F3,F3,0.4564,d5,85,4/4,A Major
note,141120,239,59:60,B3,B3,0.4564,m3,85,4/4,A Major
note,141120,239,62:60,D4,D4,0.4564,d5,85,4/4,A Major
note,141120,239,68:60,G#4,Ab4,0.4564,P1,85,4/4,A Major
note,141120,239,80:60,G#5,Ab5,0.4564,M2,85,4/4,A Major
note,141600,479,54:60,F#3,Gb3,0.4564,m3,85,4/4,A Major
note,141600,479,57:60,A3,A3,0.4564,M3,85,4/4,A Major
note,141600,479,61:60,C#4,Db4,0.4564,m6,85,4/4,A Major
note,141600,479,69:60,A4,A4,0.4564,P1,85,4/4,A Major
note,141600,479,81:60,A5,A5,0.4564,P5,85,4/4,A Major
note,142080,239,50:60,D3,D3,0.4564,P5,85,4/4,A Major
note,142080,239,57:60,A3,A3,0.4564,m3,85,4/4,A Major
note,142080,239,60:60,C4,C4,0.4564,d5,85,4/4,A Major
note,142080,239,66:60,F#4,Gb4,0.4564,P1,85,4/4,A Major
note,142080,239,78:60,F#5,Gb5,0.4564,M2,85,4/4,A Major
note,142560,959,52:60,E3,E3,0.3195,P4,85,4/4,A Major
note,142560,959,57:60,A3,A3,0.3195,M3,85,4/4,A Major
note,142560,959,61:60,C#4,Db4,0.3195,m3,85,4/4,A Major
note,142560,1919,64:60,E4,E4,0.3195,M6,85,4/4,A Major
note,142560,359,73:60,C#5,Db5,0.3195,m2,85,4/4,A Major
note,142920,119,74:60,D5,D5,0.1369,m2,85,4/4,A Major
note,143040,239,73:60,C#5,Db5,0.2739,m2,85,4/4,A Major
note,143280,239,74:60,D5,D5,0.2282,m2,85,4/4,A Major
note,143520,359,49:60,C#3,Db3,0.2739,m6,85,4/4,A Major
note,143520,959,57:60,A3,A3,0.2739,M3,85,4/4,A Major
note,143520,959,61:60,C#4,Db4,0.2739,m3,85,4/4,A Major
note,143520,959,76:60,E5,E5,0.2739,M2,85,4/4,A Major
note,143880,119,50:60,D3,D3,0.1369,m2,85,4/4,A Major
note,144000,239,49:60,C#3,Db3,0.3195,m2,85,4/4,A Major
note,144240,239,50:60,D3,D3,0.2739,M2,85,4/4,A Major
note,144480,959,52:60,E3,E3,0.3195,P4,85,4/4,A Major
note,144480,959,57:60,A3,A3,0.3195,M2,85,4/4,A Major
note,144480,959,59:60,B3,B3,0.3195,P4,85,4/4,A Major
note,144480,1919,64:60,E4,E4,0.3195,P5,85,4/4,A Major
note,144480,359,71:60,B4,B4,0.3195,M2,85,4/4,A Major
note,144840,119,73:60,C#5,Db5,0.1369,M2,85,4/4,A Major
note,144960,239,71:60,B4,B4,0.2739,M2,85,4/4,A Major
note,145200,239,73:60,C#5,Db5,0.2282,M2,85,4/4,A Major
note,145440,359,47:60,B2,B2,0.2739,M6,85,4/4,A Major
note,145440,959,56:60,G#3,Ab3,0.2739,m3,85,4/4,A Major
note,145440,959,59:60,B3,B3,0.2739,m3,85,4/4,A Major
note,145440,959,74:60,D5,D5,0.2739,m2,85,4/4,A Major
note,145800,119,49:60,C#3,Db3,0.1369,m2,85,4/4,A Major
note,145920,239,50:60,D3,D3,0.3195,m6,85,4/4,A Major
note,146160,239,42:60,F#2,Gb2,0.2739,m2,85,4/4,A Major
note,146400,959,41:90,F2,F2,0.2739,m6,85,4/4,A Major
note,146400,479,49:90,C#3,Db3,0.2739,P1,85,4/4,A Major
note,146400,959,61:90,C#4,Db4,0.2739,P5,85,4/4,A Major
note,146400,959,68:90,G#4,Ab4,0.2739,P4,85,4/4,A Major
note,146400,959,73:90,C#5,Db5,0.2739,P1,85,4/4,A Major
note,146880,239,49:90,C#3,Db3,0.3195,P1,85,4/4,A Major
note,147120,239,49:90,C#3,Db3,0.2739,P5,85,4/4,A Major
note,147360,959,42:90,F#2,Gb2,0.3195,P5,85,4/4,A Major
note,147360,959,49:90,C#3,Db3,0.3195,P1,85,4/4,A Major
note,147360,959,61:90,C#4,Db4,0.3195,m6,85,4/4,A Major
note,147360,959,69:90,A4,A4,0.3195,M3,85,4/4,A Major
note,147360,359,73:108,C#5,Db5,0.3195,m2,85,4/4,A Major
note,147720,119,74:90,D5,D5,0.1369,m2,85,4/4,A Major
note,147840,239,73:90,C#5,Db5,0.3195,m2,85,4/4,A Major
note,148080,239,72:90,C5,C5,0.2739,P5,85,4/4,A Major
note,148320,959,41:90,F2,F2,0.2739,m6,85,4/4,A Major
note,148320,479,49:90,C#3,Db3,0.2739,P1,85,4/4,A Major
note,148320,959,61:90,C#4,Db4,0.2739,P5,85,4/4,A Major
note,148320,959,68:90,G#4,Ab4,0.2739,P4,85,4/4,A Major
note,148320,959,73:90,C#5,Db5,0.2739,P1,85,4/4,A Major
note,148800,239,49:90,C#3,Db3,0.3195,P1,85,4/4,A Major
note,149040,239,49:90,C#3,Db3,0.2739,P5,85,4/4,A Major
note,149280,2399,42:90,F#2,Gb2,0.3195,P5,85,4/4,A Major
note,149280,2399,49:90,C#3,Db3,0.3195,P1,85,4/4,A Major
note,149280,2879,61:90,C#4,Db4,0.3195,m6,85,4/4,A Major
note,149280,2879,69:90,A4,A4,0.3195,M3,85,4/4,A Major
note,149280,359,73:108,C#5,Db5,0.3195,m2,85,4/4,A Major
note,149640,119,74:90,D5,D5,0.1369,m2,85,4/4,A Major
note,149760,239,73:90,C#5,Db5,0.1826,m2,85,4/4,A Major
note,150000,239,72:90,C5,C5,0.1369,P5,85,4/4,A Major
tempo,150240,0,705882,85,,,,,,
note,150240,959,41:90,F2,F2,0.1826,m6,85,4/4,A Major
note,150240,359,73:90,C#5,Db5,0.1826,m2,85,4/4,A Major
note,150600,119,74:90,D5,D5,0.1369,m2,85,4/4,A Major
note,150720,239,73:90,C#5,Db5,0.1826,m2,85,4/4,A Major
note,150960,239,72:90,C5,C5,0.1369,m6,85,4/4,A Major
note,151200,479,40:90,E2,E2,0.2282,M6,85,4/4,A Major
note,151200,359,73:90,C#5,Db5,0.2282,m2,85,4/4,A Major
note,151560,119,74:90,D5,D5,0.1826,m2,85,4/4,A Major
note,151680,479,37:90,C#2,Db2,0.3195,P1,85,4/4,A Major
note,151680,359,73:90,C#5,Db5,0.3195,m2,85,4/4,A Major
note,152040,119,74:90,D5,D5,0.3195,P4,85,4/4,A Major
note,152160,239,33:70,A1,A1,0.3195,M3,85,4/4,A Major
note,152160,959,61:70,C#4,Db4,0.3195,m6,85,4/4,A Major
note,152160,959,69:70,A4,A4,0.3195,P5,85,4/4,A Major
note,152160,959,76:70,E5,E5,0.3195,P5,85,4/4,A Major
note,152400,0,45:70,A2,A2,0.1826,P1,85,4/4,A Major
note,152400,719,45:70,A2,A2,0.1826,M3,85,4/4,A Major
note,152640,239,49:70,C#3,Db3,0.3651,m3,85,4/4,A Major
note,152880,239,52:70,E3,E3,0.3651,P4,85,4/4,A Major
note,153120,0,47:70,B2,B2,0.4564,P1,85,4/4,A Major
note,153120,959,47:70,B2,B2,0.4564,m3,85,4/4,A Major
note,153120,959,62:70,D4,D4,0.4564,M2,85,4/4,A Major
note,153120,959,64:70,E4,E4,0.4564,M3,85,4/4,A Major
note,153120,959,68:70,G#4,Ab4,0.4564,d5,85,4/4,A Major
note,153120,359,74:70,D5,D5,0.4564,P1,85,4/4,A Major
note,153360,239,50:70,D3,D3,0.2739,M7,85,4/4,A Major
note,153480,119,73:70,C#5,Db5,0.2282,M6,85,4/4,A Major
note,153600,239,52:70,E3,E3,0.3651,P5,85,4/4,A Major
note,153600,239,71:70,B4,B4,0.3651,m3,85,4/4,A Major
note,153840,239,56:70,G#3,Ab3,0.3195,P4,85,4/4,A Major
note,153840,239,73:70,C#5,Db5,0.3195,P1,85,4/4,A Major
note,154080,239,49:70,C#3,Db3,0.2739,P1,85,4/4,A Major
note,154080,959,61:70,C#4,Db4,0.2739,m3,85,4/4,A Major
note,154080,0,64:70,E4,E4,0.2739,P1,85,4/4,A Major
note,154080,1199,64:70,E4,E4,0.2739,P5,85,4/4,A Major
note,154320,239,57:70,A3,A3,0.1369,P4,85,4/4,A Major
note,154560,239,52:70,E3,E3,0.1369,m3,85,4/4,A Major
note,154800,239,49:70,C#3,Db3,0.1826,M3,85,4/4,A Major
note,155040,239,45:70,A2,A2,0.2282,P4,85,4/4,A Major
note,155280,239,40:70,E2,E2,0.2739,M2,85,4/4,A Major
note,155280,239,66:70,F#4,Gb4,0.2739,P4,85,4/4,A Major
note,155520,239,37:70,C#2,Db2,0.3651,P5,85,4/4,A Major
note,155520,239,68:70,G#4,Ab4,0.3651,M7,85,4/4,A Major
note,155760,239,33:70,A1,A1,0.3195,P1,85,4/4,A Major
note,155760,239,69:70,A4,A4,0.3195,m2,85,4/4,A Major
note,156000,119,32:70,G#1,Ab1,0.2739,d5,85,4/4,A Major
note,156000,959,62:70,D4,D4,0.2739,M2,85,4/4,A Major
note,156000,959,64:70,E4,E4,0.2739,P5,85,4/4,A Major
note,156000,719,71:70,B4,B4,0.2739,P1,85,4/4,A Major
note,156240,239,47:70,B2,B2,0.1826,P4,85,4/4,A Major
note,156480,239,52:70,E3,E3,0.3195,M3,85,4/4,A Major
note,156720,239,56:70,G#3,Ab3,0.3195,P4,85,4/4,A Major
note,156720,239,73:70,C#5,Db5,0.3195,M6,85,4/4,A Major
note,156960,119,40:70,E2,E2,0.3651,m7,85,4/4,A Major
note,156960,959,62:70,D4,D4,0.3651,M2,85,4/4,A Major
note,156960,959,64:70,E4,E4,0.3651,m7,85,4/4,A Major
note,156960,359,74:70,D5,D5,0.3651,m7,85,4/4,A Major
note,157200,239,52:70,E3,E3,0.2739,M2,85,4/4,A Major
note,157320,119,78:70,F#5,Gb5,0.2282,m7,85,4/4,A Major
note,157440,239,56:70,G#3,Ab3,0.3651,m3,85,4/4,A Major
note,157440,239,71:70,B4,B4,0.3651,P1,85,4/4,A Major
note,157680,239,59:70,B3,B3,0.3195,P4,85,4/4,A Major
note,157680,239,76:70,E5,E5,0.3195,P5,85,4/4,A Major
note,157920,239,45:70,A2,A2,0.2739,M3,85,4/4,A Major
note,157920,959,61:70,C#4,Db4,0.2739,m3,85,4/4,A Major
note,157920,959,64:70,E4,E4,0.2739,M6,85,4/4,A Major
note,157920,959,73:70,C#5,Db5,0.2739,P1,85,4/4,A Major
note,158160,239,49:70,C#3,Db3,0.1369,m3,85,4/4,A Major
note,158400,239,52:70,E3,E3,0.1369,P4,85,4/4,A Major
note,158640,239,57:70,A3,A3,0.1369,M3,85,4/4,A Major
