type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,101792,159,80:91,G#5,Ab5,0.3195,M2,120,4/4,C Major
note,101924,161,78:88,F#5,Gb5,0.4108,m3,120,4/4,C Major
note,101940,152,63:78,D#4,Eb4,0.3651,M2,120,4/4,C Major
note,102073,174,77:92,F5,F5,0.3651,M3,120,4/4,C Major
note,102085,195,61:77,C#4,Db4,0.3195,P4,120,4/4,C Major
note,102210,172,78:93,F#5,Gb5,0.3651,m3,120,4/4,C Major
note,102218,228,63:88,D#4,Eb4,0.3195,M6,120,4/4,C Major
note,102373,81,72:97,C5,C5,0.3195,m6,120,4/4,C Major
note,102378,164,80:85,G#5,Ab5,0.2739,m6,120,4/4,C Major
note,102387,981,60:74,C4,C4,0.2282,d5,120,4/4,C Major
note,102516,125,78:84,F#5,Gb5,0.2282,m7,120,4/4,C Major
note,102674,64,68:86,G#4,Ab4,0.2282,M6,120,4/4,C Major
note,102681,143,77:88,F5,F5,0.1826,M2,120,4/4,C Major
note,102819,140,75:79,D#5,Eb5,0.1369,P1,120,4/4,C Major
note,102995,364,63:81,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,102999,707,77:78,F5,F5,0.1369,M3,120,4/4,C Major
note,103324,132,61:72,C#4,Db4,0.2282,m2,120,4/4,C Major
note,103461,99,60:75,C4,C4,0.2739,m2,120,4/4,C Major
note,103606,95,61:78,C#4,Db4,0.2739,m3,120,4/4,C Major
note,103615,606,58:71,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,103765,144,75:83,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,103909,95,70:80,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,103909,130,73:88,C#5,Db5,0.2739,M3,120,4/4,C Major
note,104050,142,77:83,F5,F5,0.3195,P4,120,4/4,C Major
note,104201,119,60:78,C4,C4,0.3195,m3,120,4/4,C Major
note,104205,136,75:78,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,104345,119,73:85,C#5,Db5,0.3195,P4,120,4/4,C Major
note,104493,99,68:82,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,104497,95,72:84,C5,C5,0.2739,M3,120,4/4,C Major
note,104509,245,56:68,G#3,Ab3,0.2282,P5,120,4/4,C Major
note,104639,197,75:75,D#5,Eb5,0.3195,P4,120,4/4,C Major
note,104791,146,58:70,A#3,Bb3,0.3195,m3,120,4/4,C Major
note,104791,146,73:82,C#5,Db5,0.3195,m2,120,4/4,C Major
note,104930,104,72:77,C5,C5,0.3195,m2,120,4/4,C Major
note,105089,129,73:76,C#5,Db5,0.2739,d5,120,4/4,C Major
note,105097,74,67:67,G4,G4,0.2282,M3,120,4/4,C Major
note,105111,254,51:65,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,105231,114,70:80,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,105383,70,72:91,C5,C5,0.2282,M3,120,4/4,C Major
note,105385,422,56:78,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,105704,80,75:81,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,105715,148,68:75,G#4,Ab4,0.2282,M2,120,4/4,C Major
note,105851,99,66:77,F#4,Gb4,0.2739,P1,120,4/4,C Major
note,105999,430,78:89,F#5,Gb5,0.3195,m7,120,4/4,C Major
note,106004,164,68:83,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,106145,136,70:69,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,106304,108,72:78,C5,C5,0.3651,M3,120,4/4,C Major
note,106309,57,56:86,G#3,Ab3,0.3195,m7,120,4/4,C Major
note,106429,440,78:36,F#5,Gb5,0.3195,m7,120,4/4,C Major
note,106448,104,68:76,G#4,Ab4,0.3195,P4,120,4/4,C Major
note,106626,118,73:79,C#5,Db5,0.3651,m3,120,4/4,C Major
note,106631,130,58:82,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,106769,109,56:83,G#3,Ab3,0.4108,M3,120,4/4,C Major
note,106769,151,72:80,C5,C5,0.4108,d5,120,4/4,C Major
note,106901,178,54:78,F#3,Gb3,0.3651,M3,120,4/4,C Major
note,106910,141,70:81,A#4,Bb4,0.3195,M2,120,4/4,C Major
note,107029,101,56:82,G#3,Ab3,0.3651,M3,120,4/4,C Major
note,107047,89,72:87,C5,C5,0.3195,P5,120,4/4,C Major
note,107182,87,65:91,F4,F4,0.3195,m6,120,4/4,C Major
note,107196,73,73:80,C#5,Db5,0.2739,M3,120,4/4,C Major
note,107196,695,77:86,F5,F5,0.2739,P4,120,4/4,C Major
note,107329,91,72:69,C5,C5,0.2739,M7,120,4/4,C Major
note,107485,69,61:83,C#4,Db4,0.2282,M6,120,4/4,C Major
note,107503,118,70:75,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,107632,171,68:76,G#4,Ab4,0.1369,M2,120,4/4,C Major
note,107799,619,70:74,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,107803,314,56:83,G#3,Ab3,0.1369,M2,120,4/4,C Major
note,108126,106,54:78,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,108259,116,53:76,F3,F3,0.2739,m2,120,4/4,C Major
note,108420,90,54:77,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,108420,649,75:79,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,108547,140,68:76,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,108706,186,66:78,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,108715,88,63:76,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,108845,299,70:76,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,109008,212,68:80,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,109015,97,53:72,F3,F3,0.2739,m2,120,4/4,C Major
note,109148,189,66:76,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,109315,170,73:85,C#5,Db5,0.3651,m6,120,4/4,C Major
note,109333,178,65:70,F4,F4,0.3195,M3,120,4/4,C Major
note,109337,82,61:57,C#4,Db4,0.2739,P5,120,4/4,C Major
note,109465,193,68:80,G#4,Ab4,0.3651,M3,120,4/4,C Major
note,109612,317,72:87,C5,C5,0.3651,M6,120,4/4,C Major
note,109635,124,51:68,D#3,Eb3,0.3195,m3,120,4/4,C Major
note,109635,108,66:65,F#4,Gb4,0.3195,m2,120,4/4,C Major
note,109754,105,65:72,F4,F4,0.2282,m2,120,4/4,C Major
note,109929,88,66:70,F#4,Gb4,0.3195,M6,120,4/4,C Major
note,109929,616,75:80,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,109938,55,60:65,C4,C4,0.2282,m3,120,4/4,C Major
note,110074,69,63:74,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,110261,124,49:51,C#3,Db3,0.3195,m3,120,4/4,C Major
note,110280,41,64:44,E4,E4,0.2739,m2,120,4/4,C Major
note,110280,1197,65:49,F4,F4,0.2739,M6,120,4/4,C Major
note,110432,164,44:50,G#2,Ab2,0.2739,P1,120,4/4,C Major
note,110571,53,68:63,G#4,Ab4,0.2739,P5,120,4/4,C Major
note,110580,119,49:47,C#3,Db3,0.2282,M2,120,4/4,C Major
note,110735,77,51:55,D#3,Eb3,0.2739,m7,120,4/4,C Major
note,110876,52,73:64,C#5,Db5,0.2739,m6,120,4/4,C Major
note,110880,127,53:49,F3,F3,0.2282,m2,120,4/4,C Major
note,111027,133,54:47,F#3,Gb3,0.2739,P4,120,4/4,C Major
note,111164,55,71:64,B4,B4,0.2282,m3,120,4/4,C Major
note,111182,137,56:52,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,111333,109,53:54,F3,F3,0.2739,P4,120,4/4,C Major
note,111468,1293,70:67,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,111483,105,54:52,F#3,Gb3,0.2282,P1,120,4/4,C Major
note,111649,101,42:56,F#2,Gb2,0.2739,P5,120,4/4,C Major
note,111771,63,61:51,C#4,Db4,0.2739,P5,120,4/4,C Major
note,111811,141,54:49,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,111945,140,53:56,F3,F3,0.2739,m2,120,4/4,C Major
note,112092,51,66:59,F#4,Gb4,0.2739,P1,120,4/4,C Major
note,112118,106,54:56,F#3,Gb3,0.2282,M2,120,4/4,C Major
note,112248,103,56:58,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,112390,60,65:55,F4,F4,0.2739,P5,120,4/4,C Major
note,112410,109,58:48,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,112562,111,54:51,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,112697,314,66:60,F#4,Gb4,0.3195,m3,120,4/4,C Major
note,112721,118,51:51,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,112860,102,53:58,F3,F3,0.3195,m2,120,4/4,C Major
note,113006,121,54:56,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,113015,174,70:73,A#4,Bb4,0.2739,P5,120,4/4,C Major
note,113145,114,51:62,D#3,Eb3,0.3195,m3,120,4/4,C Major
note,113152,126,66:67,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,113300,283,63:64,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,113306,86,48:53,C3,C3,0.2739,m2,120,4/4,C Major
note,113439,107,49:52,C#3,Db3,0.3195,M2,120,4/4,C Major
note,113588,92,51:55,D#3,Eb3,0.2739,m3,120,4/4,C Major
note,113616,590,66:55,F#4,Gb4,0.2282,d5,120,4/4,C Major
note,113724,157,48:52,C3,C3,0.1826,m3,120,4/4,C Major
note,113750,117,63:55,D#4,Eb4,0.1369,P5,120,4/4,C Major
note,113911,324,56:56,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,113915,56,41:53,F2,F2,0.1826,m7,120,4/4,C Major
note,114239,50,63:59,D#4,Eb4,0.2739,m7,120,4/4,C Major
note,114244,79,53:48,F3,F3,0.2282,M2,120,4/4,C Major
note,114366,137,51:57,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,114528,117,53:47,F3,F3,0.2739,m3,120,4/4,C Major
note,114536,667,68:71,G#4,Ab4,0.2282,M2,120,4/4,C Major
note,114691,106,54:52,F#3,Gb3,0.2282,d5,120,4/4,C Major
note,114841,52,60:50,C4,C4,0.2739,M3,120,4/4,C Major
note,114846,95,56:48,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,114997,131,53:50,F3,F3,0.2739,P1,120,4/4,C Major
note,115161,322,65:64,F4,F4,0.3195,m3,120,4/4,C Major
note,115172,140,50:50,D3,D3,0.2739,m2,120,4/4,C Major
note,115319,105,51:63,D#3,Eb3,0.3195,M2,120,4/4,C Major
note,115470,119,53:55,F3,F3,0.3195,m3,120,4/4,C Major
note,115470,289,68:78,G#4,Ab4,0.3195,d5,120,4/4,C Major
note,115607,109,50:57,D3,D3,0.3195,m3,120,4/4,C Major
note,115616,157,65:70,F4,F4,0.2739,P5,120,4/4,C Major
note,115766,114,46:60,A#2,Bb2,0.3195,M3,120,4/4,C Major
note,115766,279,62:70,D4,D4,0.3195,M2,120,4/4,C Major
note,115908,74,48:54,C3,C3,0.3195,M2,120,4/4,C Major
note,116045,115,50:55,D3,D3,0.2739,m3,120,4/4,C Major
note,116070,574,65:57,F4,F4,0.2282,P5,120,4/4,C Major
note,116197,99,46:55,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,116197,109,62:67,D4,D4,0.1826,M7,120,4/4,C Major
note,116354,52,39:58,D#2,Eb2,0.2282,m3,120,4/4,C Major
note,116363,289,54:64,F#3,Gb3,0.1826,M3,120,4/4,C Major
note,116698,50,58:60,A#3,Bb3,0.2739,P5,120,4/4,C Major
note,116704,64,51:51,D#3,Eb3,0.2282,M2,120,4/4,C Major
note,116821,131,49:57,C#3,Db3,0.2739,P4,120,4/4,C Major
note,116979,606,66:70,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,116988,118,51:55,D#3,Eb3,0.2282,M2,120,4/4,C Major
note,117130,98,53:52,F3,F3,0.2739,m2,120,4/4,C Major
note,117282,121,54:49,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,117282,52,58:62,A#3,Bb3,0.3195,P5,120,4/4,C Major
note,117420,152,51:68,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,117590,167,63:77,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,117596,154,48:62,C3,C3,0.3195,P4,120,4/4,C Major
note,117725,189,65:73,F4,F4,0.3651,M3,120,4/4,C Major
note,117732,101,49:65,C#3,Db3,0.3195,M2,120,4/4,C Major
note,117862,112,51:74,D#3,Eb3,0.3651,m3,120,4/4,C Major
note,117868,130,66:81,F#4,Gb4,0.3195,m3,120,4/4,C Major
note,117998,202,63:80,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,118002,148,48:64,C3,C3,0.3195,M3,120,4/4,C Major
note,118154,181,44:73,G#2,Ab2,0.3651,P5,120,4/4,C Major
note,118156,663,75:86,D#5,Eb5,0.3195,M6,120,4/4,C Major
note,118301,167,66:76,F#4,Gb4,0.3651,m6,120,4/4,C Major
note,118306,90,46:69,A#2,Bb2,0.3195,M2,120,4/4,C Major
note,118438,132,48:70,C3,C3,0.3195,m6,120,4/4,C Major
note,118459,80,68:76,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,118581,134,44:73,G#2,Ab2,0.3195,P5,120,4/4,C Major
note,118581,84,63:77,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,118743,48,37:77,C#2,Db2,0.3195,M3,120,4/4,C Major
note,118753,501,65:76,F4,F4,0.2739,m6,120,4/4,C Major
note,118896,191,73:77,C#5,Db5,0.3195,P1,120,4/4,C Major
note,119045,168,49:77,C#3,Db3,0.3195,M7,120,4/4,C Major
note,119050,131,72:77,C5,C5,0.2739,M6,120,4/4,C Major
note,119181,119,51:79,D#3,Eb3,0.3651,P1,120,4/4,C Major
note,119181,248,75:83,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,119327,143,73:85,C#5,Db5,0.3195,m6,120,4/4,C Major
note,119331,59,53:86,F3,F3,0.2739,m3,120,4/4,C Major
note,119464,202,68:84,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,119638,56,49:72,C#3,Db3,0.3651,P1,120,4/4,C Major
note,119638,300,61:81,C#4,Db4,0.3651,M6,120,4/4,C Major
note,119638,128,70:85,A#4,Bb4,0.3651,m2,120,4/4,C Major
note,119779,95,71:78,B4,B4,0.3195,P4,120,4/4,C Major
note,119928,361,54:74,F#3,Gb3,0.3651,M3,120,4/4,C Major
note,119928,125,70:79,A#4,Bb4,0.3651,M2,120,4/4,C Major
note,120069,120,68:84,G#4,Ab4,0.4108,m6,120,4/4,C Major
note,120078,149,60:72,C4,C4,0.3651,d5,120,4/4,C Major
note,120209,84,66:83,F#4,Gb4,0.3651,m6,120,4/4,C Major
note,120216,131,58:71,A#3,Bb3,0.3195,m7,120,4/4,C Major
note,120340,87,68:88,G#4,Ab4,0.3651,m6,120,4/4,C Major
note,120362,150,60:79,C4,C4,0.3195,P4,120,4/4,C Major
note,120486,88,77:91,F5,F5,0.3195,P1,120,4/4,C Major
note,120503,331,53:75,F3,F3,0.2739,m6,120,4/4,C Major
note,120503,119,61:81,C#4,Db4,0.2739,m2,120,4/4,C Major
note,120646,144,60:81,C4,C4,0.2739,M2,120,4/4,C Major
note,120795,165,58:76,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,120795,72,73:91,C#5,Db5,0.2739,P4,120,4/4,C Major
note,120937,70,56:81,G#3,Ab3,0.1826,P1,120,4/4,C Major
note,121110,277,68:89,G#4,Ab4,0.2739,m7,120,4/4,C Major
note,121116,679,58:74,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,121129,305,51:74,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,121445,78,66:79,F#4,Gb4,0.2739,P4,120,4/4,C Major
note,121448,245,49:64,C#3,Db3,0.2282,M3,120,4/4,C Major
note,121568,94,65:76,F4,F4,0.2739,P4,120,4/4,C Major
note,121717,212,48:66,C3,C3,0.2739,d5,120,4/4,C Major
note,121721,74,66:86,F#4,Gb4,0.2282,m7,120,4/4,C Major
note,121869,170,56:75,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,122012,95,75:85,D#5,Eb5,0.3195,M6,120,4/4,C Major
note,122017,120,54:73,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,122157,171,58:71,A#3,Bb3,0.3195,P5,120,4/4,C Major
note,122324,81,65:85,F4,F4,0.3651,M3,120,4/4,C Major
note,122333,339,49:66,C#3,Db3,0.3195,P5,120,4/4,C Major
note,122333,149,56:74,G#3,Ab3,0.3195,M2,120,4/4,C Major
note,122482,138,54:76,F#3,Gb3,0.3195,m2,120,4/4,C Major
note,122624,130,53:72,F3,F3,0.3651,m6,120,4/4,C Major
note,122633,110,73:87,C#5,Db5,0.3195,P1,120,4/4,C Major
note,122672,45,49:3,C#3,Db3,0.2739,P5,120,4/4,C Major
note,122776,118,56:73,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,122935,107,63:85,D#4,Eb4,0.3195,M6,120,4/4,C Major
note,122937,138,54:73,F#3,Gb3,0.2739,m7,120,4/4,C Major
note,122974,307,44:67,G#2,Ab2,0.2282,M6,120,4/4,C Major
note,123075,131,53:77,F3,F3,0.3195,M2,120,4/4,C Major
note,123229,151,51:78,D#3,Eb3,0.3651,M6,120,4/4,C Major
note,123247,60,72:89,C5,C5,0.3195,d5,120,4/4,C Major
note,123374,131,54:77,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,123534,109,46:71,A#2,Bb2,0.4108,P5,120,4/4,C Major
note,123548,165,53:73,F3,F3,0.3651,m6,120,4/4,C Major
note,123552,114,61:79,C#4,Db4,0.3195,M3,120,4/4,C Major
note,123697,156,65:78,F4,F4,0.3651,M6,120,4/4,C Major
note,123708,175,56:72,G#3,Ab3,0.3195,m7,120,4/4,C Major
note,123849,140,66:77,F#4,Gb4,0.3651,m6,120,4/4,C Major
note,123853,132,58:73,A#3,Bb3,0.3195,m7,120,4/4,C Major
note,123991,169,68:78,G#4,Ab4,0.3651,m6,120,4/4,C Major
note,124007,153,60:64,C4,C4,0.3195,m7,120,4/4,C Major
note,124140,101,70:76,A#4,Bb4,0.3651,M6,120,4/4,C Major
note,124156,129,61:71,C#4,Db4,0.3195,M7,120,4/4,C Major
note,124271,180,72:82,C5,C5,0.3651,P1,120,4/4,C Major
note,124298,148,60:72,C4,C4,0.3195,m2,120,4/4,C Major
note,124422,185,73:89,C#5,Db5,0.3651,m3,120,4/4,C Major
note,124427,185,58:72,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,124573,104,75:83,D#5,Eb5,0.3651,P5,120,4/4,C Major
note,124577,120,56:76,G#3,Ab3,0.3195,m2,120,4/4,C Major
note,124728,187,55:80,G3,G3,0.3651,M6,120,4/4,C Major
note,124736,179,76:94,E5,E5,0.3195,m6,120,4/4,C Major
note,124878,176,56:78,G#3,Ab3,0.3651,P5,120,4/4,C Major
note,124882,128,75:86,D#5,Eb5,0.3195,P4,120,4/4,C Major
note,125029,148,58:78,A#3,Bb3,0.3651,m3,120,4/4,C Major
note,125033,192,73:92,C#5,Db5,0.3195,M2,120,4/4,C Major
note,125168,116,75:81,D#5,Eb5,0.3651,m6,120,4/4,C Major
note,125172,58,55:78,G3,G3,0.3195,M3,120,4/4,C Major
note,125324,483,51:84,D#3,Eb3,0.3651,m2,120,4/4,C Major
note,125327,167,76:93,E5,E5,0.3195,m3,120,4/4,C Major
note,125473,274,49:68,C#3,Db3,0.3651,d5,120,4/4,C Major
note,125473,99,79:88,G5,G5,0.3651,P5,120,4/4,C Major
note,125616,169,48:75,C3,C3,0.3651,m6,120,4/4,C Major
note,125616,87,80:87,G#5,Ab5,0.3651,M2,120,4/4,C Major
note,125756,62,82:86,A#5,Bb5,0.3651,P1,120,4/4,C Major
note,125765,120,46:79,A#2,Bb2,0.3195,M2,120,4/4,C Major
note,125931,249,44:83,G#2,Ab2,0.3651,P4,120,4/4,C Major
note,125942,192,73:95,C#5,Db5,0.3195,m2,120,4/4,C Major
note,126087,147,72:85,C5,C5,0.4108,M6,120,4/4,C Major
note,126091,130,51:78,D#3,Eb3,0.3651,P5,120,4/4,C Major
note,126227,153,70:87,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,126234,158,53:76,F3,F3,0.3195,m2,120,4/4,C Major
note,126367,215,54:76,F#3,Gb3,0.3651,M2,120,4/4,C Major
note,126367,109,68:91,G#4,Ab4,0.3651,P5,120,4/4,C Major
note,126515,71,75:89,D#5,Eb5,0.3195,P5,120,4/4,C Major
note,126522,215,56:83,G#3,Ab3,0.2739,P1,120,4/4,C Major
note,126544,38,68:28,G#4,Ab4,0.2282,m7,120,4/4,C Major
note,126671,180,58:82,A#3,Bb3,0.1826,m6,120,4/4,C Major
note,126833,74,66:92,F#4,Gb4,0.2282,d5,120,4/4,C Major
note,126837,171,60:80,C4,C4,0.1826,M3,120,4/4,C Major
note,126975,141,56:87,G#3,Ab3,0.1369,M6,120,4/4,C Major
note,127162,303,65:89,F4,F4,0.2739,M3,120,4/4,C Major
note,127166,312,61:89,C#4,Db4,0.2282,m6,120,4/4,C Major
note,127581,517,41:88,F2,F2,0.1826,m6,120,4/4,C Major
note,127592,325,61:95,C#4,Db4,0.1369,P1,120,4/4,C Major
note,127592,250,73:100,C#5,Db5,0.1369,P4,120,4/4,C Major
note,127627,324,68:52,G#4,Ab4,0.0913,M2,120,4/4,C Major
note,128106,652,42:81,F#2,Gb2,0.1826,M6,120,4/4,C Major
note,128111,398,63:89,D#4,Eb4,0.1369,P5,120,4/4,C Major
note,128111,330,70:95,A#4,Bb4,0.1369,M3,120,4/4,C Major
note,128131,204,66:61,F#4,Gb4,0.0456,d5,120,4/4,C Major
note,128784,495,72:96,C5,C5,0.2282,M3,120,4/4,C Major
note,128789,1071,44:87,G#2,Ab2,0.1826,m7,120,4/4,C Major
note,128789,598,66:88,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,128815,607,68:68,G#4,Ab4,0.0913,M2,120,4/4,C Major
note,128897,107,70:14,A#4,Bb4,0.0456,M6,120,4/4,C Major
note,129818,3130,37:85,C#2,Db2,0.2739,P1,120,4/4,C Major
note,129929,3060,61:73,C#4,Db4,0.2282,M3,120,4/4,C Major
note,129997,3075,65:73,F4,F4,0.1826,m3,120,4/4,C Major
note,130067,2994,68:80,G#4,Ab4,0.1369,P4,120,4/4,C Major
note,130132,2736,73:95,C#5,Db5,0.0913,m3,120,4/4,C Major
note,130192,41,70:38,A#4,Bb4,0.0456,,120,4/4,C Major
